18.885,5654,2914.25517,0,845.67355,1.99E-04,2881.01311,0,2723.33592,1.13E-05,2508.35572,-2.14E-06,2271.94683,-6.60E-06,2030.19015,1.58E-05,1788.72976,4.70E-05,1548.80002,7.59E-05,1310.64787,1.01E-04,1075.36246,1.53E-04
18.9,5672,2926.25492,0,839.8942,2.01E-04,2885.13125,0,2721.36516,1.09E-05,2502.36286,-2.38E-06,2263.61092,-6.46E-06,2020.73243,1.70E-05,1779.02479,4.83E-05,1539.48931,7.73E-05,1302.21093,1.03E-04,1068.14616,1.56E-04
18.915,5549,2938.07769,0,834.16805,2.02E-04,2889.01839,0,2719.19591,1.06E-05,2496.23586,-2.63E-06,2255.20584,-6.26E-06,2011.25898,1.82E-05,1769.34293,4.96E-05,1530.22627,7.86E-05,1293.83341,1.05E-04,1060.99024,1.58E-04
18.93,5663,2949.71798,0,828.49454,2.04E-04,2892.67262,0,2716.82913,1.02E-05,2489.9769,-2.87E-06,2246.73383,-6.00E-06,2001.77149,1.95E-05,1759.68515,5.09E-05,1521.0112,7.99E-05,1285.51509,1.06E-04,1053.8942,1.61E-04
18.945,5781,2961.1703,0,822.8731,2.06E-04,2896.09212,0,2714.26587,9.69E-06,2483.58818,-3.11E-06,2238.19708,-5.69E-06,1992.27159,2.07E-05,1750.05236,5.23E-05,1511.84436,8.13E-05,1277.25577,1.08E-04,1046.85756,1.63E-04
18.96,5658,2972.42919,0,817.30319,2.08E-04,2899.2752,0,2711.50724,9.19E-06,2477.07194,-3.36E-06,2229.5978,-5.31E-06,1982.76092,2.20E-05,1740.44548,5.36E-05,1502.72602,8.26E-05,1269.05523,1.10E-04,1039.87984,1.66E-04
18.975,5670,2983.48921,0,811.78425,2.10E-04,2902.22028,0,2708.55445,8.66E-06,2470.43045,-3.61E-06,2220.93816,-4.88E-06,1973.24107,2.33E-05,1730.86538,5.50E-05,1493.65641,8.38E-05,1260.91323,1.12E-04,1032.96056,1.68E-04
18.99,5566,2994.34495,0,806.31574,2.12E-04,2904.92587,0,2705.4088,8.09E-06,2463.66598,-3.87E-06,2212.22033,-4.38E-06,1963.71359,2.45E-05,1721.3129,5.64E-05,1484.63574,8.51E-05,1252.82956,1.13E-04,1026.09923,1.71E-04
19.005,5613,3004.99105,0,800.89714,2.14E-04,2907.39063,0,2702.07163,7.51E-06,2456.78085,-4.13E-06,2203.44648,-3.83E-06,1954.18003,2.58E-05,1711.78888,5.78E-05,1475.66424,8.64E-05,1244.80396,1.15E-04,1019.29538,1.73E-04
19.02,5479,3015.42217,0,795.52791,2.16E-04,2909.61331,0,2698.54441,6.91E-06,2449.77739,-4.40E-06,2194.61874,-3.22E-06,1944.6419,2.71E-05,1702.29412,5.92E-05,1466.74207,8.76E-05,1236.83619,1.17E-04,1012.54853,1.75E-04
19.035,5562,3025.63305,0,790.20752,2.18E-04,2911.5928,0,2694.82864,6.30E-06,2442.65795,-4.68E-06,2185.73925,-2.54E-06,1935.10067,2.84E-05,1692.82937,6.06E-05,1457.86942,8.88E-05,1228.92601,1.19E-04,1005.8582,1.78E-04
19.05,5489,3035.61846,0,784.93545,2.20E-04,2913.32809,0,2690.92592,5.68E-06,2435.42489,-4.96E-06,2176.81009,-1.82E-06,1925.55782,2.97E-05,1683.39541,6.21E-05,1449.04643,9.00E-05,1221.07315,1.22E-04,999.22393,1.80E-04
19.065,5821,3045.37325,0,779.71121,2.22E-04,2914.8183,0,2686.83791,5.06E-06,2428.0806,-5.25E-06,2167.83338,-1.03E-06,1916.01475,3.11E-05,1673.99294,6.35E-05,1440.27325,9.13E-05,1213.27734,1.24E-04,992.64522,1.82E-04
19.08,5559,3054.89232,0,774.53426,2.24E-04,2916.06269,0,2682.56637,4.45E-06,2420.62747,-5.54E-06,2158.81119,-1.95E-07,1906.47287,3.24E-05,1664.62267,6.50E-05,1431.54999,9.24E-05,1205.53833,1.26E-04,986.12162,1.84E-04
19.095,5575,3064.17066,0,769.40412,2.26E-04,2917.06061,0,2678.11309,3.85E-06,2413.06791,-5.84E-06,2149.74556,6.93E-07,1896.93356,3.37E-05,1655.28527,6.65E-05,1422.87678,9.36E-05,1197.85583,1.28E-04,979.65266,1.86E-04
19.11,5732,3073.20333,0,764.32029,2.28E-04,2917.81156,0,2673.47995,3.27E-06,2405.40433,-6.12E-06,2140.63853,1.63E-06,1887.39814,3.51E-05,1645.98139,6.79E-05,1414.2537,9.48E-05,1190.22957,1.31E-04,973.23786,1.88E-04
19.125,5711,3081.98549,0,759.28228,2.30E-04,2918.31517,0,2668.6689,2.70E-06,2397.63918,-6.41E-06,2131.49211,2.61E-06,1877.86795,3.64E-05,1636.71167,6.94E-05,1405.68083,9.60E-05,1182.65927,1.33E-04,966.87677,1.90E-04
19.14,5755,3090.51236,0,754.28959,2.32E-04,2918.57116,1.29E-05,2663.68194,2.15E-06,2389.77486,-6.68E-06,2122.3083,3.64E-06,1868.34426,3.78E-05,1627.47671,7.09E-05,1397.15825,9.72E-05,1175.14463,1.35E-04,960.56892,1.92E-04
19.155,5743,3098.77929,0,749.34175,2.34E-04,2918.57942,1.33E-05,2658.52113,1.62E-06,2381.81384,-6.94E-06,2113.08907,4.71E-06,1858.82834,3.92E-05,1618.27709,7.24E-05,1388.68601,9.84E-05,1167.68537,1.38E-04,954.31385,1.94E-04
19.17,5577,3106.78173,0,744.43828,2.36E-04,2918.33994,1.35E-05,2653.1886,1.12E-06,2373.75855,-7.18E-06,2103.83637,5.82E-06,1849.32141,4.05E-05,1609.11338,7.39E-05,1380.26416,9.96E-05,1160.28119,1.40E-04,948.1111,1.97E-04
19.185,5618,3114.51523,0,739.57871,2.38E-04,2917.85283,1.38E-05,2647.68654,6.36E-07,2365.61144,-7.39E-06,2094.55211,6.96E-06,1839.82468,4.19E-05,1599.98612,7.54E-05,1371.89271,1.01E-04,1152.93179,1.43E-04,941.96022,1.99E-04
19.2,5562,3121.97545,0,734.76258,2.40E-04,2917.11836,1.39E-05,2642.01719,1.80E-07,2357.37495,-7.58E-06,2085.23821,8.14E-06,1830.33933,4.33E-05,1590.89582,7.69E-05,1363.5717,1.02E-04,1145.63687,1.46E-04,935.86076,2.01E-04
19.215,5610,3129.15819,0,729.98943,2.42E-04,2916.13689,1.40E-05,2636.18284,-2.52E-07,2349.05153,-7.74E-06,2075.89654,9.35E-06,1820.86651,4.47E-05,1581.84298,7.84E-05,1355.30112,1.03E-04,1138.39612,1.48E-04,929.81225,2.03E-04
19.23,5634,3136.05937,0,725.2588,2.44E-04,2914.90892,1.40E-05,2630.18583,-6.61E-07,2340.64363,-7.86E-06,2066.52894,1.06E-05,1811.40734,4.61E-05,1572.82809,7.99E-05,1347.08098,1.05E-04,1131.20924,1.51E-04,923.81426,2.05E-04
19.245,5658,3142.67504,0,720.57024,2.46E-04,2913.43507,1.39E-05,2624.02856,-1.05E-06,2332.15368,-7.95E-06,2057.13726,1.19E-05,1801.96291,4.76E-05,1563.8516,8.14E-05,1338.91126,1.06E-04,1124.07591,1.53E-04,917.86634,2.07E-04
19.26,5707,3149.00139,0,715.9233,2.48E-04,2911.71609,1.38E-05,2617.71346,-1.42E-06,2323.58412,-7.98E-06,2047.72329,1.31E-05,1792.5343,4.90E-05,1554.91394,8.28E-05,1330.79193,1.07E-04,1116.99583,1.56E-04,911.96805,2.09E-04
19.275,5683,3155.03475,0,711.31755,2.50E-04,2909.75286,1.36E-05,2611.24303,-1.77E-06,2314.93737,-7.97E-06,2038.28881,1.45E-05,1783.12254,5.05E-05,1546.01554,8.43E-05,1322.72295,1.09E-04,1109.96866,1.58E-04,906.11894,2.11E-04
19.29,5701,3160.7716,0,706.75256,2.51E-04,2907.54635,1.33E-05,2604.61978,-2.11E-06,2306.21586,-7.90E-06,2028.83558,1.58E-05,1773.72866,5.19E-05,1537.1568,8.57E-05,1314.70429,1.10E-04,1102.9941,1.61E-04,900.31858,2.13E-04
19.305,5658,3166.20858,0,702.22788,2.53E-04,2905.0977,1.29E-05,2597.84628,-2.44E-06,2297.422,-7.78E-06,2019.3653,1.72E-05,1764.35365,5.34E-05,1528.33809,8.71E-05,1306.73588,1.12E-04,1096.07183,1.64E-04,894.56653,2.15E-04
19.32,5675,3171.34249,0,697.74309,2.55E-04,2902.40812,1.25E-05,2590.92513,-2.76E-06,2288.55819,-7.60E-06,2009.8797,1.85E-05,1754.99846,5.49E-05,1519.55978,8.85E-05,1298.81766,1.13E-04,1089.20151,1.66E-04,888.86237,2.17E-04
19.335,5677,3176.17029,0,693.29778,2.57E-04,2899.47896,1.20E-05,2583.85898,-3.08E-06,2279.62682,-7.36E-06,2000.38042,1.99E-05,1745.66404,5.64E-05,1510.82222,8.99E-05,1290.94956,1.15E-04,1082.38283,1.69E-04,883.20566,2.19E-04
19.35,5694,3180.68909,0,688.89153,2.58E-04,2896.3117,1.15E-05,2576.65048,-3.39E-06,2270.63026,-7.06E-06,1990.86913,2.13E-05,1736.35131,5.79E-05,1502.12574,9.13E-05,1283.13149,1.17E-04,1075.61547,1.71E-04,877.59597,2.21E-04
19.365,5823,3184.8962,0,684.52392,2.60E-04,2892.90791,1.09E-05,2569.30235,-3.70E-06,2261.57088,-6.69E-06,1981.34743,2.28E-05,1727.06114,5.94E-05,1493.47064,9.26E-05,1275.36337,1.18E-04,1068.89908,1.74E-04,872.03289,2.24E-04
19.38,5657,3188.7891,0,680.19455,2.62E-04,2889.26928,1.03E-05,2561.81731,-4.01E-06,2252.45102,-6.26E-06,1971.81692,2.42E-05,1717.7944,6.09E-05,1484.85721,9.39E-05,1267.64508,1.20E-04,1062.23336,1.76E-04,866.51599,2.26E-04
19.395,5529,3192.36543,0,675.90301,2.63E-04,2885.3976,9.60E-06,2554.19811,-4.32E-06,2243.27302,-5.77E-06,1962.27915,2.57E-05,1708.55194,6.24E-05,1476.28575,9.52E-05,1259.97654,1.22E-04,1055.61795,1.79E-04,861.04486,2.28E-04
19.41,5565,3195.62303,0,671.64892,2.65E-04,2881.2948,8.92E-06,2546.44754,-4.64E-06,2234.03919,-5.20E-06,1952.73567,2.71E-05,1699.33457,6.40E-05,1467.7565,9.65E-05,1252.35761,1.24E-04,1049.05254,1.81E-04,855.61908,2.30E-04
19.425,5654,3198.55994,0,667.43187,2.67E-04,2876.96289,8.21E-06,2538.56839,-4.97E-06,2224.75183,-4.58E-06,1943.18797,2.86E-05,1690.14307,6.56E-05,1459.26971,9.78E-05,1244.78819,1.26E-04,1042.53679,1.84E-04,850.23824,2.33E-04
19.44,5722,3201.17435,0,663.25147,2.68E-04,2872.40398,7.49E-06,2530.56348,-5.30E-06,2215.4132,-3.89E-06,1933.63754,3.01E-05,1680.97823,6.71E-05,1450.82562,9.90E-05,1237.26813,1.28E-04,1036.07037,1.86E-04,844.90193,2.35E-04
19.455,5783,3203.46467,0,659.10735,2.70E-04,2867.62028,6.77E-06,2522.43565,-5.63E-06,2206.02558,-3.13E-06,1924.08582,3.16E-05,1671.84077,6.87E-05,1442.42444,1.00E-04,1229.79731,1.30E-04,1029.65295,1.89E-04,839.60975,2.37E-04
19.47,5825,3205.42951,0,654.99912,2.71E-04,2862.61413,6.04E-06,2514.18774,-5.96E-06,2196.59118,-2.31E-06,1914.53424,3.31E-05,1662.73142,7.03E-05,1434.06637,1.01E-04,1222.37558,1.32E-04,1023.28419,1.91E-04,834.36129,2.39E-04
19.485,5908,3207.06765,0,650.92641,2.73E-04,2857.38792,5.33E-06,2505.82262,-6.30E-06,2187.11224,-1.44E-06,1904.98419,3.46E-05,1653.65089,7.19E-05,1425.7516,1.03E-04,1215.0028,1.34E-04,1016.96375,1.94E-04,829.15616,2.42E-04
19.5,5898,3208.3781,0,646.88884,2.74E-04,2851.94416,4.62E-06,2497.34316,-6.64E-06,2177.59093,-5.05E-07,1895.43704,3.62E-05,1644.59984,7.35E-05,1417.4803,1.04E-04,1207.6788,1.36E-04,1010.69131,1.96E-04,823.99395,2.44E-04
19.515,5859,3209.36005,0,642.88605,2.76E-04,2846.28545,3.92E-06,2488.75224,-6.97E-06,2168.02943,4.84E-07,1885.89413,3.77E-05,1635.57893,7.51E-05,1409.25264,1.05E-04,1200.40344,1.39E-04,1004.46653,1.98E-04,818.87428,2.46E-04
19.53,5910,3210.01289,0,638.91767,2.77E-04,2840.41446,3.25E-06,2480.05275,-7.30E-06,2158.42989,1.53E-06,1876.35676,3.93E-05,1626.58879,7.67E-05,1401.06875,1.06E-04,1193.17653,1.41E-04,998.28907,2.01E-04,813.79676,2.49E-04
19.545,5856,3210.33622,1.43E-05,634.98335,2.79E-04,2834.33396,2.60E-06,2471.24758,-7.61E-06,2148.79441,2.62E-06,1866.82623,4.08E-05,1617.63004,7.84E-05,1392.92877,1.08E-04,1185.99792,1.43E-04,992.15859,2.03E-04,808.76099,2.51E-04
19.56,5863,3210.32985,1.48E-05,631.08273,2.80E-04,2828.04679,1.97E-06,2462.33962,-7.91E-06,2139.12509,3.76E-06,1857.30378,4.24E-05,1608.70326,8.00E-05,1384.83283,1.09E-04,1178.86742,1.46E-04,986.07478,2.05E-04,803.7666,2.53E-04
19.575,5776,3209.99377,1.52E-05,627.21546,2.82E-04,2821.55586,1.38E-06,2453.33176,-8.20E-06,2129.424,4.95E-06,1847.79064,4.40E-05,1599.80902,8.16E-05,1376.78102,1.10E-04,1171.78485,1.48E-04,980.03728,2.08E-04,798.8132,2.55E-04
19.59,5839,3209.32819,1.56E-05,623.38119,2.83E-04,2814.86418,8.04E-07,2444.22689,-8.45E-06,2119.69318,6.18E-06,1838.28801,4.55E-05,1590.94787,8.32E-05,1368.77346,1.11E-04,1164.75003,1.51E-04,974.04576,2.10E-04,793.90042,2.58E-04
19.605,5849,3208.33353,1.59E-05,619.57958,2.85E-04,2807.97481,2.60E-07,2435.02791,-8.68E-06,2109.93465,7.45E-06,1828.79706,4.71E-05,1582.12034,8.48E-05,1360.81021,1.12E-04,1157.76276,1.53E-04,968.0999,2.13E-04,789.02788,2.60E-04
19.62,5785,3207.01039,1.60E-05,615.8103,2.86E-04,2800.89088,-2.57E-07,2425.73769,-8.88E-06,2100.15039,8.76E-06,1819.31895,4.87E-05,1573.32694,8.64E-05,1352.89137,1.14E-04,1150.82285,1.56E-04,962.19936,2.15E-04,784.19521,2.62E-04
19.635,5810,3205.3596,1.61E-05,612.07299,2.88E-04,2793.61558,-7.49E-07,2416.3591,-9.04E-06,2090.34236,1.01E-05,1809.85478,5.03E-05,1564.56816,8.80E-05,1345.01698,1.15E-04,1143.9301,1.58E-04,956.34379,2.17E-04,779.40204,2.64E-04
19.65,5733,3203.38215,1.61E-05,608.36735,2.89E-04,2786.15218,-1.22E-06,2406.89501,-9.16E-06,2080.51249,1.15E-05,1800.40565,5.19E-05,1555.84446,8.96E-05,1337.1871,1.16E-04,1137.08431,1.61E-04,950.53289,2.20E-04,774.648,2.66E-04
19.665,5747,3201.07927,1.60E-05,604.69303,2.91E-04,2778.50398,-1.66E-06,2397.34828,-9.22E-06,2070.66268,1.29E-05,1790.97262,5.36E-05,1547.1563,9.11E-05,1329.40177,1.18E-04,1130.28526,1.64E-04,944.7663,2.22E-04,769.93274,2.68E-04
19.68,5835,3198.45236,1.59E-05,601.04971,2.92E-04,2770.67435,-2.09E-06,2387.72175,-9.24E-06,2060.7948,1.43E-05,1781.55673,5.52E-05,1538.50412,9.26E-05,1321.66103,1.19E-04,1123.53276,1.66E-04,939.0437,2.25E-04,765.2559,2.70E-04
19.695,5698,3195.50302,1.56E-05,597.43708,2.94E-04,2762.6667,-2.50E-06,2378.01823,-9.20E-06,2050.91069,1.58E-05,1772.15899,5.68E-05,1529.88833,9.42E-05,1313.96489,1.21E-04,1116.82657,1.69E-04,933.36476,2.27E-04,760.61711,2.72E-04
19.71,5757,3192.23306,1.53E-05,593.85481,2.95E-04,2754.48451,-2.90E-06,2368.24055,-9.11E-06,2041.01218,1.73E-05,1762.78038,5.85E-05,1521.30932,9.57E-05,1306.31336,1.22E-04,1110.16649,1.71E-04,927.72915,2.29E-04,756.01603,2.74E-04
19.725,5719,3188.64444,1.48E-05,590.3026,2.97E-04,2746.13128,-3.28E-06,2358.39151,-8.95E-06,2031.10103,1.88E-05,1753.42188,6.01E-05,1512.76747,9.71E-05,1298.70646,1.24E-04,1103.55229,1.74E-04,922.13654,2.32E-04,751.4523,2.76E-04
19.74,5855,3184.73935,1.43E-05,586.78013,2.98E-04,2737.61055,-3.66E-06,2348.47386,-8.73E-06,2021.179,2.04E-05,1744.0844,6.18E-05,1504.26315,9.86E-05,1291.14417,1.25E-04,1096.98375,1.77E-04,916.58661,2.34E-04,746.92558,2.78E-04
19.755,5922,3180.52014,1.38E-05,583.2871,3.00E-04,2728.92591,-4.04E-06,2338.49038,-8.44E-06,2011.24782,2.20E-05,1734.76887,6.35E-05,1495.79671,1.00E-04,1283.62647,1.27E-04,1090.46065,1.79E-04,911.07902,2.37E-04,742.43553,2.80E-04
19.77,5853,3175.98934,1.31E-05,579.82321,3.01E-04,2720.08097,-4.41E-06,2328.44379,-8.08E-06,2001.30918,2.35E-05,1725.47616,6.51E-05,1487.36847,1.01E-04,1276.15335,1.29E-04,1083.98275,1.82E-04,905.61346,2.39E-04,737.9818,2.81E-04
19.785,5706,3171.14965,1.24E-05,576.38816,3.03E-04,2711.07939,-4.78E-06,2318.33682,-7.65E-06,1991.36472,2.52E-05,1716.20713,6.68E-05,1478.97876,1.03E-04,1268.72476,1.30E-04,1077.54982,1.85E-04,900.1896,2.42E-04,733.56406,2.83E-04
19.8,5894,3166.00397,1.17E-05,572.98166,3.04E-04,2701.92482,-5.16E-06,2308.17214,-7.15E-06,1981.4161,2.68E-05,1706.96262,6.85E-05,1470.62785,1.04E-04,1261.34068,1.32E-04,1071.16162,1.87E-04,894.80711,2.44E-04,729.18197,2.85E-04
19.815,5871,3160.55533,1.09E-05,569.6034,3.06E-04,2692.62097,-5.53E-06,2297.95242,-6.58E-06,1971.46489,2.84E-05,1697.74343,7.02E-05,1462.31605,1.05E-04,1254.00105,1.34E-04,1064.81793,1.90E-04,889.46568,2.47E-04,724.8352,2.86E-04
19.83,5708,3154.80694,1.01E-05,566.25311,3.07E-04,2683.17156,-5.91E-06,2287.68029,-5.94E-06,1961.51268,3.01E-05,1688.55036,7.19E-05,1454.04362,1.07E-04,1246.70581,1.36E-04,1058.5185,1.93E-04,884.16498,2.50E-04,720.52341,2.88E-04
19.845,5845,3148.76219,9.31E-06,562.9305,3.09E-04,2673.58031,-6.29E-06,2277.35838,-5.23E-06,1951.561,3.18E-05,1679.38417,7.36E-05,1445.81081,1.08E-04,1239.45491,1.38E-04,1052.26308,1.95E-04,878.9047,2.52E-04,716.2463,2.90E-04
19.86,5976,3142.42459,8.48E-06,559.63528,3.10E-04,2663.85097,-6.68E-06,2266.98926,-4.45E-06,1941.61134,3.35E-05,1670.24559,7.54E-05,1437.61785,1.09E-04,1232.24827,1.40E-04,1046.05145,1.98E-04,873.68452,2.55E-04,712.00352,2.91E-04
19.875,6069,3135.79781,7.64E-06,556.36718,3.12E-04,2653.98729,-7.06E-06,2256.57548,-3.60E-06,1931.6652,3.52E-05,1661.13534,7.71E-05,1429.46498,1.11E-04,1225.08581,1.42E-04,1039.88335,2.01E-04,868.50412,2.57E-04,707.79477,2.93E-04
19.89,6014,3128.88567,6.80E-06,553.12593,3.13E-04,2643.99304,-7.44E-06,2246.11956,-2.68E-06,1921.72401,3.69E-05,1652.05413,7.88E-05,1421.35241,1.12E-04,1217.96746,1.44E-04,1033.75854,2.03E-04,863.36318,2.60E-04,703.61973,2.94E-04
19.905,5876,3121.69212,5.97E-06,549.91124,3.14E-04,2633.87199,-7.82E-06,2235.62401,-1.70E-06,1911.78918,3.86E-05,1643.0026,8.06E-05,1413.28032,1.13E-04,1210.89312,1.47E-04,1027.67677,2.06E-04,858.26141,2.62E-04,699.47807,2.96E-04
19.92,5821,3114.22125,5.15E-06,546.72286,3.16E-04,2623.62789,-8.19E-06,2225.09128,-6.61E-07,1901.86209,4.03E-05,1633.98143,8.23E-05,1405.24892,1.14E-04,1203.8627,1.49E-04,1021.63778,2.09E-04,853.19847,2.65E-04,695.36949,2.97E-04
19.935,5757,3106.47727,4.35E-06,543.56051,3.17E-04,2613.26452,-8.55E-06,2214.52379,4.41E-07,1891.94411,4.21E-05,1624.99123,8.41E-05,1397.25836,1.15E-04,1196.87609,1.51E-04,1015.64134,2.11E-04,848.17407,2.68E-04,691.29369,2.99E-04
19.95,5743,3098.46452,3.58E-06,540.42393,3.18E-04,2602.78564,-8.89E-06,2203.92395,1.60E-06,1882.03654,4.38E-05,1616.03262,8.58E-05,1389.30881,1.17E-04,1189.93318,1.54E-04,1009.68719,2.14E-04,843.18789,2.70E-04,687.25035,3.00E-04
19.965,5766,3090.18745,2.83E-06,537.31286,3.20E-04,2592.195,-9.21E-06,2193.29411,2.82E-06,1872.14068,4.56E-05,1607.10617,8.75E-05,1381.4004,1.18E-04,1183.03387,1.56E-04,1003.77508,2.17E-04,838.23963,2.73E-04,683.23918,3.01E-04
19.98,5892,3081.65062,2.11E-06,534.22705,3.21E-04,2581.49635,-9.51E-06,2182.6366,4.08E-06,1862.25778,4.74E-05,1598.21246,8.93E-05,1373.53329,1.19E-04,1176.17802,1.58E-04,997.90475,2.19E-04,833.32898,2.75E-04,679.25987,3.03E-04
19.995,5965,3072.8587,1.43E-06,531.16623,3.23E-04,2570.69341,-9.78E-06,2171.95372,5.40E-06,1852.38908,4.91E-05,1589.35202,9.10E-05,1365.70759,1.20E-04,1169.36553,1.61E-04,992.07595,2.22E-04,828.45564,2.77E-04,675.31213,3.04E-04
20.01,5804,3063.81644,7.71E-07,528.13017,3.24E-04,2559.78991,-1.00E-05,2161.24772,6.77E-06,1842.53578,5.09E-05,1580.52538,9.27E-05,1357.9234,1.21E-04,1162.59626,1.63E-04,986.28843,2.25E-04,823.61931,2.80E-04,671.39566,3.06E-04
20.025,5740,3054.52869,1.47E-07,525.11861,3.25E-04,2548.78954,-1.02E-05,2150.52081,8.18E-06,1832.69905,5.27E-05,1571.73304,9.44E-05,1350.18084,1.23E-04,1155.87007,1.66E-04,980.54192,2.27E-04,818.81969,2.82E-04,667.51017,3.07E-04
20.04,5695,3045.00041,-4.47E-07,522.1313,3.27E-04,2537.69599,-1.04E-05,2139.7752,9.63E-06,1822.88002,5.45E-05,1562.9755,9.61E-05,1342.47999,1.24E-04,1149.18682,1.69E-04,974.83618,2.30E-04,814.05647,2.84E-04,663.65538,3.09E-04
20.055,5778,3035.23661,-1.01E-06,519.168,3.28E-04,2526.51291,-1.05E-05,2129.01301,1.11E-05,1813.07981,5.63E-05,1554.25321,9.77E-05,1334.82093,1.25E-04,1142.54638,1.71E-04,969.17094,2.33E-04,809.32937,2.87E-04,659.83099,3.10E-04
20.07,5784,3025.24239,-1.55E-06,516.22848,3.29E-04,2515.24393,-1.05E-05,2118.23637,1.27E-05,1803.29951,5.81E-05,1545.56663,9.94E-05,1327.20372,1.27E-04,1135.9486,1.74E-04,963.54595,2.35E-04,804.63808,2.89E-04,656.03673,3.11E-04
20.085,5766,3015.0229,-2.06E-06,513.31249,3.31E-04,2503.89266,-1.05E-05,2107.44735,1.42E-05,1793.54015,5.99E-05,1536.91618,1.01E-04,1319.62843,1.28E-04,1129.39332,1.76E-04,957.96096,2.38E-04,799.98232,2.91E-04,652.27231,3.13E-04
20.1,5897,3004.58336,-2.56E-06,510.41981,3.32E-04,2492.46267,-1.04E-05,2096.64798,1.58E-05,1783.80278,6.17E-05,1528.30227,1.03E-04,1312.09511,1.29E-04,1122.88038,1.79E-04,952.41569,2.41E-04,795.3618,2.93E-04,648.53745,3.14E-04
20.115,5999,2993.92906,-3.03E-06,507.55019,3.34E-04,2480.95753,-1.03E-05,2085.84026,1.75E-05,1774.08839,6.36E-05,1519.72531,1.04E-04,1304.60379,1.31E-04,1116.40963,1.82E-04,946.9099,2.44E-04,790.77622,2.95E-04,644.83189,3.15E-04
20.13,5882,2983.06532,-3.49E-06,504.70341,3.35E-04,2469.38073,-1.01E-05,2075.02616,1.92E-05,1764.39794,6.54E-05,1511.18565,1.06E-04,1297.15451,1.32E-04,1109.98091,1.85E-04,941.44333,2.47E-04,786.22529,2.97E-04,641.15535,3.17E-04
20.145,6017,2971.99751,-3.94E-06,501.87925,3.36E-04,2457.73576,-9.81E-06,2064.20758,2.09E-05,1754.73238,6.72E-05,1502.68367,1.07E-04,1289.74728,1.34E-04,1103.59404,1.87E-04,936.01571,2.49E-04,781.70874,2.99E-04,637.50756,3.18E-04
20.16,6003,2960.73103,-4.38E-06,499.07748,3.38E-04,2446.02607,-9.46E-06,2053.38643,2.26E-05,1745.09263,6.90E-05,1494.21971,1.09E-04,1282.38212,1.36E-04,1097.24887,1.90E-04,930.62679,2.52E-04,777.22627,3.01E-04,633.88825,3.20E-04
20.175,6051,2949.27134,-4.81E-06,496.29787,3.39E-04,2434.25506,-9.03E-06,2042.56454,2.43E-05,1735.47956,7.09E-05,1485.79409,1.10E-04,1275.05903,1.37E-04,1090.9452,1.93E-04,925.27632,2.55E-04,772.77761,3.03E-04,630.29716,3.21E-04
20.19,5945,2937.6239,-5.24E-06,493.54021,3.41E-04,2422.4261,-8.53E-06,2031.74372,2.61E-05,1725.89405,7.27E-05,1477.40712,1.12E-04,1267.77801,1.39E-04,1084.68287,1.96E-04,919.96403,2.58E-04,768.36248,3.05E-04,626.73402,3.22E-04
20.205,5883,2925.79418,-5.67E-06,490.80429,3.42E-04,2410.54253,-7.95E-06,2020.92574,2.79E-05,1716.33692,7.46E-05,1469.0591,1.13E-04,1260.53904,1.41E-04,1078.4617,1.98E-04,914.68966,2.61E-04,763.98059,3.06E-04,623.19858,3.24E-04
20.22,5965,2913.7877,-6.10E-06,488.08988,3.44E-04,2398.60763,-7.30E-06,2010.11234,2.97E-05,1706.80899,7.64E-05,1460.75031,1.14E-04,1253.34211,1.43E-04,1072.28151,2.01E-04,909.45296,2.64E-04,759.63168,3.08E-04,619.69058,3.25E-04
20.235,5866,2901.60996,-6.53E-06,485.39678,3.45E-04,2386.62464,-6.57E-06,1999.3052,3.16E-05,1697.31103,7.83E-05,1452.48101,1.16E-04,1246.18718,1.44E-04,1066.14211,2.04E-04,904.25368,2.67E-04,755.31546,3.10E-04,616.20976,3.26E-04
20.25,5951,2889.26648,-6.96E-06,482.72478,3.47E-04,2374.59676,-5.76E-06,1988.50597,3.34E-05,1687.84381,8.02E-05,1444.25145,1.17E-04,1239.07423,1.46E-04,1060.04331,2.07E-04,899.09154,2.69E-04,751.03167,3.11E-04,612.75588,3.28E-04
20.265,6120,2876.76277,-7.39E-06,480.07366,3.49E-04,2362.52715,-4.88E-06,1977.71629,3.53E-05,1678.40806,8.20E-05,1436.06186,1.18E-04,1232.0032,1.48E-04,1053.98492,2.10E-04,893.9663,2.72E-04,746.78003,3.13E-04,609.32868,3.29E-04
20.28,5932,2864.10435,-7.82E-06,477.44324,3.50E-04,2350.41891,-3.93E-06,1966.93772,3.72E-05,1669.00449,8.39E-05,1427.91247,1.20E-04,1224.97405,1.50E-04,1047.96675,2.13E-04,888.8777,2.75E-04,742.56027,3.14E-04,605.92792,3.30E-04
20.295,5989,2851.2967,-8.24E-06,474.8333,3.52E-04,2338.27512,-2.90E-06,1956.1718,3.91E-05,1659.63378,8.58E-05,1419.80349,1.21E-04,1217.98672,1.53E-04,1041.98861,2.16E-04,883.82549,2.78E-04,738.37214,3.16E-04,602.55335,3.32E-04
